Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,Sector,Description,SpecificSector
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2023,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2023,,,,,,,,,,,,,,,,,,33.8194,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2023,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,CO2e_CUT,2024,,,,,,,,,,,,,,,,,,33.5685,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,CO2e_CUT,2024,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2024,,,,,,,,,,,,,,,,,,33.5685,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2024,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2024,,,,,,,,,,,,,,,,,,33.5685,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2024,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,CO2e_CUT,2025,,,,,,,,,,,,,,,,,,33.3177,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,CO2e_CUT,2025,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2025,,,,,,,,,,,,,,,,,,33.3177,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2025,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2025,,,,,,,,,,,,,,,,,,33.3177,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2025,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,CO2e_CUT,2026,,,,,,,,,,,,,,,,,,33.0668,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,CO2e_CUT,2026,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2026,,,,,,,,,,,,,,,,,,33.0668,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2026,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2026,,,,,,,,,,,,,,,,,,33.0668,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2026,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,CO2e_CUT,2027,,,,,,,,,,,,,,,,,,32.8159,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,CO2e_CUT,2027,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2027,,,,,,,,,,,,,,,,,,32.8159,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2027,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2027,,,,,,,,,,,,,,,,,,32.8159,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2027,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,CO2e_CUT,2028,,,,,,,,,,,,,,,,,,32.565,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,CO2e_CUT,2028,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2028,,,,,,,,,,,,,,,,,,32.565,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2028,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2028,,,,,,,,,,,,,,,,,,32.565,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2028,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,CO2e_CUT,2029,,,,,,,,,,,,,,,,,,32.3141,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,CO2e_CUT,2029,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2029,,,,,,,,,,,,,,,,,,32.3141,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2029,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2029,,,,,,,,,,,,,,,,,,32.3141,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2029,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,CO2e_CUT,2030,,,,,,,,,,,,,,,,,,32.0632,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,CO2e_CUT,2030,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2030,,,,,,,,,,,,,,,,,,32.0632,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2030,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2030,,,,,,,,,,,,,,,,,,32.0632,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2030,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,CO2e_CUT,2031,,,,,,,,,,,,,,,,,,31.8123,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,CO2e_CUT,2031,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2031,,,,,,,,,,,,,,,,,,31.8123,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2031,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2031,,,,,,,,,,,,,,,,,,31.8123,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2031,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,CO2e_CUT,2032,,,,,,,,,,,,,,,,,,31.5615,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,CO2e_CUT,2032,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2032,,,,,,,,,,,,,,,,,,31.5615,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2032,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2032,,,,,,,,,,,,,,,,,,31.5615,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2032,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,CO2e_CUT,2033,,,,,,,,,,,,,,,,,,31.3607,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,CO2e_CUT,2033,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2033,,,,,,,,,,,,,,,,,,31.3607,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2033,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2033,,,,,,,,,,,,,,,,,,31.3607,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2033,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,CO2e_CUT,2034,,,,,,,,,,,,,,,,,,31.1099,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,CO2e_CUT,2034,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2034,,,,,,,,,,,,,,,,,,31.1099,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2034,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2034,,,,,,,,,,,,,,,,,,31.1099,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2034,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,CO2e_CUT,2035,,,,,,,,,,,,,,,,,,30.859,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,CO2e_CUT,2035,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2035,,,,,,,,,,,,,,,,,,30.859,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,CO2e_CUT,2035,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2035,,,,,,,,,,,,,,,,,,30.859,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,CO2e_CUT,2035,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,,2010,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,,2010,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,,2010,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,,2011,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,,2011,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,,2011,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,,2012,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,,2012,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,,2012,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,,2013,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,,2013,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,,2013,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,,2014,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,,2014,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,,2014,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,,2015,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,,2015,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,,2015,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,,2016,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,,2016,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,,2016,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,,2017,,0.1959,0.1959,0.1959,0.1959,,,0.1959,0.139222,,,0.3918,0.271734,0.1959,0.1959,0.410957,,,,,,,,,,,,,0.2903,0.2903,0.2903,0.5806,,2.21E-06,2.21E-06,2.21E-06,4.42E-06,,,,
BAU,0,,SUPCAMMONGRA,,2017,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,,2017,,0.1959,0.1959,0.1959,0.1959,,,0.1959,0.139222,,,0.3918,0.271734,0.1959,0.1959,0.410957,,,,,,,,,,,,,0.2903,0.2903,0.2903,0.5806,,2.21E-06,2.21E-06,2.21E-06,4.42E-06,,,,
NDCCON,0,,SUPCAMMONGRA,,2017,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,,2017,,0.1959,0.1959,0.1959,0.1959,,,0.1959,0.139222,,,0.3918,0.271734,0.1959,0.1959,0.410957,,,,,,,,,,,,,0.2903,0.2903,0.2903,0.5806,,2.21E-06,2.21E-06,2.21E-06,4.42E-06,,,,
NDCINC,0,,SUPCAMMONGRA,,2017,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,,2018,,0.3918,0.3918,0.3918,0.3918,,,0.3918,0.265186,,,0.7836,0.517589,0.3918,0.3918,0.782775,,,,,,,,,,,,,0.5528,0.5528,0.5528,1.1055,,4.30E-06,4.30E-06,4.30E-06,8.59E-06,,,,
BAU,0,,SUPCAMMONGRA,,2018,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,,2018,,0.3918,0.3918,0.3918,0.3918,,,0.3918,0.265186,,,0.7836,0.517589,0.3918,0.3918,0.782775,,,,,,,,,,,,,0.5528,0.5528,0.5528,1.1055,,4.30E-06,4.30E-06,4.30E-06,8.59E-06,,,,
NDCCON,0,,SUPCAMMONGRA,,2018,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,,2018,,0.3918,0.3918,0.3918,0.3918,,,0.3918,0.265186,,,0.7836,0.517589,0.3918,0.3918,0.782775,,,,,,,,,,,,,0.5528,0.5528,0.5528,1.1055,,4.30E-06,4.30E-06,4.30E-06,8.59E-06,,,,
NDCINC,0,,SUPCAMMONGRA,,2018,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,,2019,,0.8462,0.8462,0.8462,0.8462,,,0.8462,0.545468,,,1.6924,1.06464,0.8462,0.8462,1.61011,,,,,,,,,,,,,1.1366,1.1366,1.1366,2.2732,,9.01E-06,9.01E-06,9.01E-06,1.80E-05,,,,
BAU,0,,SUPCAMMONGRA,,2019,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,,2019,,0.8462,0.8462,0.8462,0.8462,,,0.8462,0.545468,,,1.6924,1.06464,0.8462,0.8462,1.61011,,,,,,,,,,,,,1.1366,1.1366,1.1366,2.2732,,9.01E-06,9.01E-06,9.01E-06,1.80E-05,,,,
NDCCON,0,,SUPCAMMONGRA,,2019,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,,2019,,0.8462,0.8462,0.8462,0.8462,,,0.8462,0.545468,,,1.6924,1.06464,0.8462,0.8462,1.61011,,,,,,,,,,,,,1.1366,1.1366,1.1366,2.2732,,9.01E-06,9.01E-06,9.01E-06,1.80E-05,,,,
NDCINC,0,,SUPCAMMONGRA,,2019,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,,2020,,0.8462,0.8462,0.8462,0.8462,,,0.8462,0.519493,,,1.6924,1.01395,0.8462,0.8462,1.53344,,,,,,,,,,,,,1.082,1.082,1.082,2.1641,,8.75E-06,8.75E-06,8.75E-06,1.75E-05,,,,
BAU,0,,SUPCAMMONGRA,,2020,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,,2020,,0.8462,0.8462,0.8462,0.8462,,,0.8462,0.519493,,,1.6924,1.01395,0.8462,0.8462,1.53344,,,,,,,,,,,,,1.082,1.082,1.082,2.1641,,8.75E-06,8.75E-06,8.75E-06,1.75E-05,,,,
NDCCON,0,,SUPCAMMONGRA,,2020,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,,2020,,0.8462,0.8462,0.8462,0.8462,,,0.8462,0.519493,,,1.6924,1.01395,0.8462,0.8462,1.53344,,,,,,,,,,,,,1.082,1.082,1.082,2.1641,,8.75E-06,8.75E-06,8.75E-06,1.75E-05,,,,
NDCINC,0,,SUPCAMMONGRA,,2020,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,,2021,,0.0791,0.0791,0.0791,0.0791,,,0.0791,0.0462481,,,0.1582,0.0902671,0.0791,0.0791,0.136515,,,,,,,,,,,,,0.0963,0.0963,0.0963,0.1926,,7.94E-07,7.94E-07,7.94E-07,1.59E-06,,,,
BAU,0,,SUPCAMMONGRA,,2021,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,,2021,,0.0791,0.0791,0.0791,0.0791,,,0.0791,0.0462481,,,0.1582,0.0902671,0.0791,0.0791,0.136515,,,,,,,,,,,,,0.0963,0.0963,0.0963,0.1926,,7.94E-07,7.94E-07,7.94E-07,1.59E-06,,,,
NDCCON,0,,SUPCAMMONGRA,,2021,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,,2021,,0.0791,0.0791,0.0791,0.0791,,,0.0791,0.0462481,,,0.1582,0.0902671,0.0791,0.0791,0.136515,,,,,,,,,,,,,0.0963,0.0963,0.0963,0.1926,,7.94E-07,7.94E-07,7.94E-07,1.59E-06,,,,
NDCINC,0,,SUPCAMMONGRA,,2021,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,,2022,,0.0791,0.0791,0.0791,0.0791,,,0.0791,0.0440458,,,0.1582,0.0859687,0.0791,0.0791,0.130015,,,,,,,,,,,,,0.0917,0.0917,0.0917,0.1833,,7.71E-07,7.71E-07,7.71E-07,1.54E-06,,,,
BAU,0,,SUPCAMMONGRA,,2022,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,,2022,,0.0791,0.0791,0.0791,0.0791,,,0.0791,0.0440458,,,0.1582,0.0859687,0.0791,0.0791,0.130015,,,,,,,,,,,,,0.0917,0.0917,0.0917,0.1833,,7.71E-07,7.71E-07,7.71E-07,1.54E-06,,,,
NDCCON,0,,SUPCAMMONGRA,,2022,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,,2022,,0.0791,0.0791,0.0791,0.0791,,,0.0791,0.0440458,,,0.1582,0.0859687,0.0791,0.0791,0.130015,,,,,,,,,,,,,0.0917,0.0917,0.0917,0.1833,,7.71E-07,7.71E-07,7.71E-07,1.54E-06,,,,
NDCINC,0,,SUPCAMMONGRA,,2022,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,,2023,,0.0674,0.0674,0.0674,0.0674,,,0.0674,0.0357437,,,0.1348,0.0697645,0.0674,0.0674,0.105508,,,,,,,,,,,,,0.0744,0.0744,0.0744,0.1487,,6.37E-07,6.37E-07,6.37E-07,1.27E-06,,,,
BAU,0,,SUPCAMMONGRA,,2023,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,,2023,,0.0674,0.0674,0.0674,0.0674,,,0.0674,0.0357437,,,0.1348,0.0697645,0.0674,0.0674,0.105508,,,,,,,,,,,,,0.0744,0.0744,0.0744,0.1487,,6.37E-07,6.37E-07,6.37E-07,1.27E-06,,,,
NDCCON,0,,SUPCAMMONGRA,,2023,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,,2023,,0.0674,0.0674,0.0674,0.0674,,,0.0674,0.0357437,,,0.1348,0.0697645,0.0674,0.0674,0.105508,,,,,,,,,,,,,0.0744,0.0744,0.0744,0.1487,,6.37E-07,6.37E-07,6.37E-07,1.27E-06,,,,
NDCINC,0,,SUPCAMMONGRA,,2023,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,,2024,,0.0669,0.0669,0.0669,0.0669,,,0.0669,0.033789,,,0.1338,0.0659495,0.0669,0.0669,0.0997385,,,,,,,,,,,,,0.0703,0.0703,0.0703,0.1405,,6.14E-07,6.14E-07,6.14E-07,1.23E-06,,,,
BAU,0,,SUPCAMMONGRA,,2024,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,,2024,,0.0669,0.0669,0.0669,0.0669,,,0.0669,0.033789,,,0.1338,0.0659495,0.0669,0.0669,0.0997385,,,,,,,,,,,,,0.0703,0.0703,0.0703,0.1405,,6.14E-07,6.14E-07,6.14E-07,1.23E-06,,,,
NDCCON,0,,SUPCAMMONGRA,,2024,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,,2024,,0.0669,0.0669,0.0669,0.0669,,,0.0669,0.033789,,,0.1338,0.0659495,0.0669,0.0669,0.0997385,,,,,,,,,,,,,0.0703,0.0703,0.0703,0.1405,,6.14E-07,6.14E-07,6.14E-07,1.23E-06,,,,
NDCINC,0,,SUPCAMMONGRA,,2024,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,,2025,,0.0664,0.0664,0.0664,0.0664,,,0.0664,0.0319395,,,0.1328,0.0623396,0.0664,0.0664,0.0942791,,,,,,,,,,,,,0.0664,0.0664,0.0664,0.1328,,5.92E-07,5.92E-07,5.92E-07,1.18E-06,,,,
BAU,0,,SUPCAMMONGRA,,2025,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,SUPCAMMONGRA,,2025,,0.0664,0.0664,0.0664,0.0664,,,0.0664,0.0319395,,,0.1328,0.0623396,0.0664,0.0664,0.0942791,,,,,,,,,,,,,0.0664,0.0664,0.0664,0.1328,,5.92E-07,5.92E-07,5.92E-07,1.18E-06,,,,
NDCCON,0,,SUPCAMMONGRA,,2025,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,SUPCAMMONGRA,,2025,,0.0664,0.0664,0.0664,0.0664,,,0.0664,0.0319395,,,0.1328,0.0623396,0.0664,0.0664,0.0942791,,,,,,,,,,,,,0.0664,0.0664,0.0664,0.1328,,5.92E-07,5.92E-07,5.92E-07,1.18E-06,,,,
NDCINC,0,,SUPCAMMONGRA,,2025,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SUPCAMMONGRA,,2026,,0.0659,0.0659,0.0659,0.0659,,,0.0659,0.0301895,,,0.1318,0.058924,0.0659,0.0659,0.0891135,,,,,,,,,,,,,0.0627,0.0627,0.0627,0.1255,,5.70E-07,5.70E-07,5.70E-07,1.14E-06,,,,
